====================================================================================================
BREAKTHROUGH TOURNAMENT - MOVE GENERATION LOG
Started: 2026-02-07 10:12:43
====================================================================================================

[Game 124] [Move  27] Player: P1   (UCT ) | Sims:   181 | Time:  1.503s | Move: (4, 0, 5, 0)
[Game 124] [Move  28] Player: P2   (MCVS) | Sims:   107 | Time:  1.513s | Move: (5, 5, 4, 5)
[Game 124] [Move  29] Player: P1   (UCT ) | Sims:   181 | Time:  1.521s | Move: (2, 3, 3, 3)
[Game 124] [Move  30] Player: P2   (MCVS) | Sims:   105 | Time:  1.515s | Move: (6, 2, 5, 2)
[Game 124] [Move  31] Player: P1   (UCT ) | Sims:   206 | Time:  1.516s | Move: (1, 6, 2, 6)
[Game 124] [Move  32] Player: P2   (MCVS) | Sims:   104 | Time:  1.507s | Move: (5, 2, 4, 2)
[Game 124] [Move  33] Player: P1   (UCT ) | Sims:   214 | Time:  1.503s | Move: (1, 7, 2, 7)
[Game 124] [Move  34] Player: P2   (MCVS) | Sims:   103 | Time:  1.508s | Move: (5, 4, 4, 4)
[Game 124] [Move  35] Player: P1   (UCT ) | Sims:   163 | Time:  1.506s | Move: (2, 6, 3, 6)
[Game 124] [Move  36] Player: P2   (MCVS) | Sims:   104 | Time:  1.507s | Move: (6, 1, 5, 0)
[Game 124] [Move  37] Player: P1   (UCT ) | Sims:   122 | Time:  1.515s | Move: (3, 6, 4, 6)
[Game 124] [Move  38] Player: P2   (MCVS) | Sims:    99 | Time:  1.522s | Move: (5, 0, 4, 0)
[Game 124] [Move  39] Player: P1   (UCT ) | Sims:   225 | Time:  1.504s | Move: (0, 3, 1, 3)
[Game 124] [Move  40] Player: P2   (MCVS) | Sims:   111 | Time:  1.507s | Move: (4, 0, 3, 0)
[Game 124] [Move  41] Player: P1   (UCT ) | Sims:   129 | Time:  1.526s | Move: (3, 3, 4, 2)
[Game 124] [Move  42] Player: P2   (MCVS) | Sims:   112 | Time:  1.503s | Move: (6, 4, 5, 4)
[Game 124] [Move  43] Player: P1   (UCT ) | Sims:   176 | Time:  1.508s | Move: (1, 2, 2, 2)
[Game 124] [Move  44] Player: P2   (MCVS) | Sims:   114 | Time:  1.507s | Move: (6, 3, 5, 3)
[Game 124] [Move  45] Player: P1   (UCT ) | Sims:   240 | Time:  1.509s | Move: (0, 0, 1, 0)
[Game 124] [Move  46] Player: P2   (MCVS) | Sims:   116 | Time:  1.503s | Move: (5, 3, 4, 3)
[Game 124] [Move  47] Player: P1   (UCT ) | Sims:   163 | Time:  1.507s | Move: (1, 4, 2, 4)
[Game 124] [Move  48] Player: P2   (MCVS) | Sims:   111 | Time:  1.511s | Move: (6, 5, 5, 5)
[Game 124] [Move  49] Player: P1   (UCT ) | Sims:   128 | Time:  1.512s | Move: (1, 0, 2, 0)
[Game 124] [Move  50] Player: P2   (MCVS) | Sims:   114 | Time:  1.506s | Move: (6, 7, 5, 7)
[Game 124] [Move  51] Player: P1   (UCT ) | Sims:   207 | Time:  1.509s | Move: (2, 2, 3, 1)
[Game 124] [Move  52] Player: P2   (MCVS) | Sims:   121 | Time:  1.511s | Move: (6, 0, 5, 0)
[Game 124] [Move  53] Player: P1   (UCT ) | Sims:   247 | Time:  1.507s | Move: (3, 5, 4, 4)
[Game 124] [Move  54] Player: P2   (MCVS) | Sims:   127 | Time:  1.507s | Move: (5, 5, 4, 6)
[Game 124] [Move  55] Player: P1   (UCT ) | Sims:   140 | Time:  1.504s | Move: (0, 2, 1, 2)
[Game 124] [Move  56] Player: P2   (MCVS) | Sims:   126 | Time:  1.512s | Move: (5, 0, 4, 0)
[Game 124] [Move  57] Player: P1   (UCT ) | Sims:   160 | Time:  1.508s | Move: (4, 2, 5, 2)
[Game 124] [Move  58] Player: P2   (MCVS) | Sims:   131 | Time:  1.520s | Move: (4, 6, 3, 6)
[Game 124] [Move  59] Player: P1   (UCT ) | Sims:   143 | Time:  1.505s | Move: (5, 2, 6, 2)
[Game 124] [Move  60] Player: P2   (MCVS) | Sims:   154 | Time:  1.509s | Move: (5, 7, 4, 7)
[Game 124] [Move  61] Player: P1   (UCT ) | Sims:   357 | Time:  1.502s | Move: (3, 1, 4, 0)
[Game 124] [Move  62] Player: P2   (MCVS) | Sims:   191 | Time:  1.508s | Move: (4, 3, 3, 3)
[Game 124] [Move  63] Player: P1   (UCT ) | Sims:   286 | Time:  1.514s | Move: (4, 0, 5, 0)
[Game 124] [Move  64] Player: P2   (MCVS) | Sims:   156 | Time:  1.504s | Move: (3, 0, 2, 1)
[Game 124] [Move  65] Player: P1   (UCT ) | Sims:   360 | Time:  1.505s | Move: (1, 2, 2, 2)
[Game 124] [Move  66] Player: P2   (MCVS) | Sims:   156 | Time:  1.511s | Move: (7, 3, 6, 3)
[Game 124] [Move  67] Player: P1   (UCT ) | Sims:   293 | Time:  1.513s | Move: (5, 0, 6, 0)
[Game 124] [Move  68] Player: P2   (MCVS) | Sims:   216 | Time:  1.506s | Move: (3, 3, 2, 3)
[Game 124] [Move  69] Player: P1   (UCT ) | Sims:   203 | Time:  1.515s | Move: (0, 5, 1, 5)
[Game 124] [Move  70] Player: P2   (MCVS) | Sims:   315 | Time:  1.509s | Move: (4, 5, 3, 5)
[Game 124] [Move  71] Player: P1   (UCT ) | Sims:   374 | Time:  1.517s | Move: (2, 7, 3, 6)
[Game 124] [Move  72] Player: P2   (MCVS) | Sims:   287 | Time:  1.501s | Move: (4, 1, 3, 1)
[Game 124] [Move  73] Player: P1   (UCT ) | Sims:   220 | Time:  1.508s | Move: (6, 2, 7, 2)

----------------------------------------------------------------------------------------------------
GAME 124 SUMMARY - Winner: UCT
Total moves: 73

MCVS Statistics:
  Total simulations: 4,465
  Avg sims/move: 124.0
  Total time: 54.33s
  Avg time/move: 1.509s

UCT Statistics:
  Total simulations: 7,288
  Avg sims/move: 197.0
  Total time: 55.84s
  Avg time/move: 1.509s
----------------------------------------------------------------------------------------------------

[Game 125] [Move   1] Player: P1   (MCVS) | Sims:    59 | Time:  1.508s | Move: (1, 4, 2, 4)
[Game 125] [Move   2] Player: P2   (UCT ) | Sims:   163 | Time:  1.508s | Move: (6, 1, 5, 1)
[Game 125] [Move   3] Player: P1   (MCVS) | Sims:    57 | Time:  1.524s | Move: (1, 7, 2, 7)
[Game 125] [Move   4] Player: P2   (UCT ) | Sims:   166 | Time:  1.509s | Move: (7, 1, 6, 1)
[Game 125] [Move   5] Player: P1   (MCVS) | Sims:    61 | Time:  1.510s | Move: (1, 1, 2, 1)
[Game 125] [Move   6] Player: P2   (UCT ) | Sims:   168 | Time:  1.513s | Move: (6, 4, 5, 4)
[Game 125] [Move   7] Player: P1   (MCVS) | Sims:    62 | Time:  1.504s | Move: (1, 5, 2, 5)
[Game 125] [Move   8] Player: P2   (UCT ) | Sims:   157 | Time:  1.505s | Move: (6, 7, 5, 7)
[Game 125] [Move   9] Player: P1   (MCVS) | Sims:   104 | Time:  1.502s | Move: (2, 4, 3, 4)
[Game 125] [Move  10] Player: P2   (UCT ) | Sims:   171 | Time:  1.518s | Move: (6, 3, 5, 3)
[Game 125] [Move  11] Player: P1   (MCVS) | Sims:   102 | Time:  1.502s | Move: (0, 7, 1, 7)
[Game 125] [Move  12] Player: P2   (UCT ) | Sims:   129 | Time:  1.517s | Move: (6, 6, 5, 6)
[Game 125] [Move  13] Player: P1   (MCVS) | Sims:   103 | Time:  1.509s | Move: (1, 3, 2, 3)
[Game 125] [Move  14] Player: P2   (UCT ) | Sims:   172 | Time:  1.502s | Move: (5, 7, 4, 7)
[Game 125] [Move  15] Player: P1   (MCVS) | Sims:   103 | Time:  1.508s | Move: (0, 4, 1, 4)
[Game 125] [Move  16] Player: P2   (UCT ) | Sims:   128 | Time:  1.505s | Move: (6, 0, 5, 0)
[Game 125] [Move  17] Player: P1   (MCVS) | Sims:    94 | Time:  1.512s | Move: (1, 2, 2, 2)
[Game 125] [Move  18] Player: P2   (UCT ) | Sims:   195 | Time:  1.507s | Move: (5, 3, 4, 3)
[Game 125] [Move  19] Player: P1   (MCVS) | Sims:   104 | Time:  1.507s | Move: (2, 5, 3, 5)
[Game 125] [Move  20] Player: P2   (UCT ) | Sims:   178 | Time:  1.505s | Move: (6, 5, 5, 5)
[Game 125] [Move  21] Player: P1   (MCVS) | Sims:   104 | Time:  1.512s | Move: (2, 7, 3, 7)
[Game 125] [Move  22] Player: P2   (UCT ) | Sims:   171 | Time:  1.506s | Move: (4, 3, 3, 3)
[Game 125] [Move  23] Player: P1   (MCVS) | Sims:   103 | Time:  1.506s | Move: (2, 1, 3, 1)
[Game 125] [Move  24] Player: P2   (UCT ) | Sims:   166 | Time:  1.508s | Move: (5, 5, 4, 5)
[Game 125] [Move  25] Player: P1   (MCVS) | Sims:   101 | Time:  1.501s | Move: (2, 2, 3, 2)
[Game 125] [Move  26] Player: P2   (UCT ) | Sims:   185 | Time:  1.517s | Move: (7, 0, 6, 0)
[Game 125] [Move  27] Player: P1   (MCVS) | Sims:   101 | Time:  1.500s | Move: (0, 1, 1, 1)
[Game 125] [Move  28] Player: P2   (UCT ) | Sims:   143 | Time:  1.515s | Move: (7, 6, 6, 6)
[Game 125] [Move  29] Player: P1   (MCVS) | Sims:   100 | Time:  1.505s | Move: (1, 6, 2, 6)
[Game 125] [Move  30] Player: P2   (UCT ) | Sims:   153 | Time:  1.517s | Move: (6, 2, 5, 2)
[Game 125] [Move  31] Player: P1   (MCVS) | Sims:   102 | Time:  1.512s | Move: (0, 3, 1, 3)
[Game 125] [Move  32] Player: P2   (UCT ) | Sims:   148 | Time:  1.510s | Move: (7, 7, 6, 7)
[Game 125] [Move  33] Player: P1   (MCVS) | Sims:   101 | Time:  1.506s | Move: (0, 6, 1, 6)
[Game 125] [Move  34] Player: P2   (UCT ) | Sims:   120 | Time:  1.516s | Move: (5, 4, 4, 4)
[Game 125] [Move  35] Player: P1   (MCVS) | Sims:    99 | Time:  1.511s | Move: (3, 5, 4, 4)
[Game 125] [Move  36] Player: P2   (UCT ) | Sims:   179 | Time:  1.518s | Move: (5, 0, 4, 0)
[Game 125] [Move  37] Player: P1   (MCVS) | Sims:   107 | Time:  1.515s | Move: (3, 1, 4, 1)
[Game 125] [Move  38] Player: P2   (UCT ) | Sims:   244 | Time:  1.514s | Move: (5, 6, 4, 6)
[Game 125] [Move  39] Player: P1   (MCVS) | Sims:   107 | Time:  1.514s | Move: (4, 4, 5, 4)
[Game 125] [Move  40] Player: P2   (UCT ) | Sims:   198 | Time:  1.529s | Move: (7, 2, 6, 2)
[Game 125] [Move  41] Player: P1   (MCVS) | Sims:   102 | Time:  1.508s | Move: (5, 4, 6, 4)
[Game 125] [Move  42] Player: P2   (UCT ) | Sims:   181 | Time:  1.504s | Move: (4, 6, 3, 7)
[Game 125] [Move  43] Player: P1   (MCVS) | Sims:   682 | Time:  1.519s | Move: (6, 4, 7, 3)

----------------------------------------------------------------------------------------------------
GAME 125 SUMMARY - Winner: MCVS
Total moves: 43

MCVS Statistics:
  Total simulations: 2,658
  Avg sims/move: 120.8
  Total time: 33.20s
  Avg time/move: 1.509s

UCT Statistics:
  Total simulations: 3,515
  Avg sims/move: 167.4
  Total time: 31.74s
  Avg time/move: 1.512s
----------------------------------------------------------------------------------------------------

[Game 126] [Move   1] Player: P1   (UCT ) | Sims:   163 | Time:  1.516s | Move: (1, 4, 2, 4)
[Game 126] [Move   2] Player: P2   (MCVS) | Sims:    65 | Time:  1.512s | Move: (6, 5, 5, 5)
[Game 126] [Move   3] Player: P1   (UCT ) | Sims:   166 | Time:  1.509s | Move: (1, 3, 2, 3)
[Game 126] [Move   4] Player: P2   (MCVS) | Sims:    69 | Time:  1.520s | Move: (6, 7, 5, 7)
[Game 126] [Move   5] Player: P1   (UCT ) | Sims:   155 | Time:  1.507s | Move: (1, 7, 2, 7)
[Game 126] [Move   6] Player: P2   (MCVS) | Sims:   100 | Time:  1.509s | Move: (6, 3, 5, 3)
[Game 126] [Move   7] Player: P1   (UCT ) | Sims:   151 | Time:  1.508s | Move: (1, 5, 2, 5)
[Game 126] [Move   8] Player: P2   (MCVS) | Sims:   104 | Time:  1.502s | Move: (7, 3, 6, 3)
[Game 126] [Move   9] Player: P1   (UCT ) | Sims:   186 | Time:  1.504s | Move: (1, 0, 2, 0)
[Game 126] [Move  10] Player: P2   (MCVS) | Sims:   105 | Time:  1.507s | Move: (6, 6, 5, 6)
[Game 126] [Move  11] Player: P1   (UCT ) | Sims:   191 | Time:  1.509s | Move: (2, 4, 3, 4)
[Game 126] [Move  12] Player: P2   (MCVS) | Sims:   104 | Time:  1.508s | Move: (5, 6, 4, 6)
[Game 126] [Move  13] Player: P1   (UCT ) | Sims:   149 | Time:  1.506s | Move: (0, 7, 1, 7)
[Game 126] [Move  14] Player: P2   (MCVS) | Sims:   100 | Time:  1.500s | Move: (7, 6, 6, 6)
[Game 126] [Move  15] Player: P1   (UCT ) | Sims:   116 | Time:  1.516s | Move: (0, 0, 1, 0)
[Game 126] [Move  16] Player: P2   (MCVS) | Sims:   100 | Time:  1.507s | Move: (6, 1, 5, 1)
[Game 126] [Move  17] Player: P1   (UCT ) | Sims:   191 | Time:  1.502s | Move: (2, 7, 3, 7)
[Game 126] [Move  18] Player: P2   (MCVS) | Sims:   102 | Time:  1.504s | Move: (4, 6, 3, 6)
[Game 126] [Move  19] Player: P1   (UCT ) | Sims:   130 | Time:  1.502s | Move: (0, 3, 1, 3)
[Game 126] [Move  20] Player: P2   (MCVS) | Sims:   104 | Time:  1.517s | Move: (5, 3, 4, 3)
[Game 126] [Move  21] Player: P1   (UCT ) | Sims:   129 | Time:  1.503s | Move: (1, 7, 2, 7)
[Game 126] [Move  22] Player: P2   (MCVS) | Sims:   103 | Time:  1.509s | Move: (6, 2, 5, 2)
[Game 126] [Move  23] Player: P1   (UCT ) | Sims:   223 | Time:  1.517s | Move: (1, 1, 2, 1)
[Game 126] [Move  24] Player: P2   (MCVS) | Sims:   103 | Time:  1.505s | Move: (5, 2, 4, 2)
[Game 126] [Move  25] Player: P1   (UCT ) | Sims:   167 | Time:  1.504s | Move: (2, 7, 3, 6)
[Game 126] [Move  26] Player: P2   (MCVS) | Sims:   106 | Time:  1.501s | Move: (6, 6, 5, 6)
[Game 126] [Move  27] Player: P1   (UCT ) | Sims:   128 | Time:  1.513s | Move: (3, 4, 4, 3)
[Game 126] [Move  28] Player: P2   (MCVS) | Sims:   108 | Time:  1.507s | Move: (5, 6, 4, 6)
[Game 126] [Move  29] Player: P1   (UCT ) | Sims:   156 | Time:  1.508s | Move: (1, 6, 2, 6)
[Game 126] [Move  30] Player: P2   (MCVS) | Sims:   109 | Time:  1.519s | Move: (7, 1, 6, 1)
[Game 126] [Move  31] Player: P1   (UCT ) | Sims:   193 | Time:  1.504s | Move: (1, 2, 2, 2)
[Game 126] [Move  32] Player: P2   (MCVS) | Sims:   109 | Time:  1.505s | Move: (7, 2, 6, 2)
[Game 126] [Move  33] Player: P1   (UCT ) | Sims:   196 | Time:  1.505s | Move: (0, 2, 1, 2)
[Game 126] [Move  34] Player: P2   (MCVS) | Sims:   111 | Time:  1.513s | Move: (4, 2, 3, 2)
[Game 126] [Move  35] Player: P1   (UCT ) | Sims:   172 | Time:  1.511s | Move: (2, 1, 3, 2)
[Game 126] [Move  36] Player: P2   (MCVS) | Sims:   116 | Time:  1.506s | Move: (6, 3, 5, 3)
[Game 126] [Move  37] Player: P1   (UCT ) | Sims:   184 | Time:  1.514s | Move: (3, 7, 4, 6)
[Game 126] [Move  38] Player: P2   (MCVS) | Sims:   107 | Time:  1.504s | Move: (5, 1, 4, 1)
[Game 126] [Move  39] Player: P1   (UCT ) | Sims:   149 | Time:  1.522s | Move: (2, 0, 3, 0)
[Game 126] [Move  40] Player: P2   (MCVS) | Sims:   119 | Time:  1.504s | Move: (7, 5, 6, 5)
[Game 126] [Move  41] Player: P1   (UCT ) | Sims:   190 | Time:  1.503s | Move: (0, 1, 1, 1)
[Game 126] [Move  42] Player: P2   (MCVS) | Sims:   125 | Time:  1.515s | Move: (5, 5, 4, 6)
[Game 126] [Move  43] Player: P1   (UCT ) | Sims:   175 | Time:  1.503s | Move: (3, 2, 4, 2)
[Game 126] [Move  44] Player: P2   (MCVS) | Sims:   123 | Time:  1.525s | Move: (6, 5, 5, 5)
[Game 126] [Move  45] Player: P1   (UCT ) | Sims:   186 | Time:  1.507s | Move: (4, 2, 5, 2)
[Game 126] [Move  46] Player: P2   (MCVS) | Sims:   127 | Time:  1.511s | Move: (4, 1, 3, 1)
[Game 126] [Move  47] Player: P1   (UCT ) | Sims:   221 | Time:  1.503s | Move: (2, 2, 3, 1)
[Game 126] [Move  48] Player: P2   (MCVS) | Sims:   131 | Time:  1.502s | Move: (5, 5, 4, 5)
[Game 126] [Move  49] Player: P1   (UCT ) | Sims:   191 | Time:  1.506s | Move: (0, 6, 1, 6)
[Game 126] [Move  50] Player: P2   (MCVS) | Sims:   127 | Time:  1.516s | Move: (7, 7, 6, 7)
[Game 126] [Move  51] Player: P1   (UCT ) | Sims:   107 | Time:  1.511s | Move: (3, 1, 4, 1)
[Game 126] [Move  52] Player: P2   (MCVS) | Sims:   128 | Time:  1.522s | Move: (6, 1, 5, 1)
[Game 126] [Move  53] Player: P1   (UCT ) | Sims:   215 | Time:  1.504s | Move: (3, 6, 4, 5)
[Game 126] [Move  54] Player: P2   (MCVS) | Sims:   136 | Time:  1.513s | Move: (5, 7, 4, 7)
[Game 126] [Move  55] Player: P1   (UCT ) | Sims:   190 | Time:  1.518s | Move: (4, 5, 5, 5)
[Game 126] [Move  56] Player: P2   (MCVS) | Sims:   137 | Time:  1.502s | Move: (6, 0, 5, 0)
[Game 126] [Move  57] Player: P1   (UCT ) | Sims:   175 | Time:  1.509s | Move: (0, 5, 1, 5)
[Game 126] [Move  58] Player: P2   (MCVS) | Sims:   121 | Time:  1.520s | Move: (6, 4, 5, 4)
[Game 126] [Move  59] Player: P1   (UCT ) | Sims:   221 | Time:  1.515s | Move: (2, 5, 3, 5)
[Game 126] [Move  60] Player: P2   (MCVS) | Sims:   132 | Time:  1.509s | Move: (5, 4, 4, 4)
[Game 126] [Move  61] Player: P1   (UCT ) | Sims:   183 | Time:  1.509s | Move: (3, 0, 4, 0)
[Game 126] [Move  62] Player: P2   (MCVS) | Sims:   137 | Time:  1.506s | Move: (6, 7, 5, 7)
[Game 126] [Move  63] Player: P1   (UCT ) | Sims:   240 | Time:  1.513s | Move: (2, 3, 3, 3)
[Game 126] [Move  64] Player: P2   (MCVS) | Sims:   124 | Time:  1.557s | Move: (4, 6, 3, 5)
[Game 126] [Move  65] Player: P1   (UCT ) | Sims:   220 | Time:  1.506s | Move: (1, 5, 2, 5)
[Game 126] [Move  66] Player: P2   (MCVS) | Sims:   142 | Time:  1.505s | Move: (7, 4, 6, 4)
[Game 126] [Move  67] Player: P1   (UCT ) | Sims:   236 | Time:  1.504s | Move: (0, 4, 1, 4)
[Game 126] [Move  68] Player: P2   (MCVS) | Sims:   143 | Time:  1.507s | Move: (7, 0, 6, 0)
[Game 126] [Move  69] Player: P1   (UCT ) | Sims:   154 | Time:  1.502s | Move: (2, 6, 3, 6)
[Game 126] [Move  70] Player: P2   (MCVS) | Sims:   127 | Time:  1.524s | Move: (6, 4, 5, 4)
[Game 126] [Move  71] Player: P1   (UCT ) | Sims:   256 | Time:  1.503s | Move: (5, 5, 6, 5)
[Game 126] [Move  72] Player: P2   (MCVS) | Sims:   264 | Time:  1.502s | Move: (4, 4, 3, 3)
[Game 126] [Move  73] Player: P1   (UCT ) | Sims:   209 | Time:  1.513s | Move: (1, 3, 2, 3)
[Game 126] [Move  74] Player: P2   (MCVS) | Sims:   386 | Time:  1.517s | Move: (4, 7, 3, 7)
[Game 126] [Move  75] Player: P1   (UCT ) | Sims:   259 | Time:  1.517s | Move: (6, 5, 7, 5)

----------------------------------------------------------------------------------------------------
GAME 126 SUMMARY - Winner: UCT
Total moves: 75

MCVS Statistics:
  Total simulations: 4,654
  Avg sims/move: 125.8
  Total time: 55.91s
  Avg time/move: 1.511s

UCT Statistics:
  Total simulations: 6,923
  Avg sims/move: 182.2
  Total time: 57.33s
  Avg time/move: 1.509s
----------------------------------------------------------------------------------------------------

[Game 127] [Move   1] Player: P1   (MCVS) | Sims:    62 | Time:  1.506s | Move: (1, 6, 2, 6)
[Game 127] [Move   2] Player: P2   (UCT ) | Sims:   163 | Time:  1.508s | Move: (6, 6, 5, 6)
[Game 127] [Move   3] Player: P1   (MCVS) | Sims:    55 | Time:  1.517s | Move: (1, 2, 2, 2)
[Game 127] [Move   4] Player: P2   (UCT ) | Sims:   169 | Time:  1.511s | Move: (7, 6, 6, 6)
[Game 127] [Move   5] Player: P1   (MCVS) | Sims:    60 | Time:  1.508s | Move: (2, 6, 3, 6)
[Game 127] [Move   6] Player: P2   (UCT ) | Sims:   171 | Time:  1.501s | Move: (6, 7, 5, 7)
[Game 127] [Move   7] Player: P1   (MCVS) | Sims:    65 | Time:  1.505s | Move: (0, 2, 1, 2)
[Game 127] [Move   8] Player: P2   (UCT ) | Sims:   163 | Time:  1.504s | Move: (6, 5, 5, 5)
[Game 127] [Move   9] Player: P1   (MCVS) | Sims:   104 | Time:  1.504s | Move: (1, 1, 2, 1)
[Game 127] [Move  10] Player: P2   (UCT ) | Sims:   200 | Time:  1.516s | Move: (6, 0, 5, 0)
[Game 127] [Move  11] Player: P1   (MCVS) | Sims:   104 | Time:  1.503s | Move: (1, 4, 2, 4)
[Game 127] [Move  12] Player: P2   (UCT ) | Sims:   130 | Time:  1.509s | Move: (7, 5, 6, 5)
[Game 127] [Move  13] Player: P1   (MCVS) | Sims:   100 | Time:  1.507s | Move: (1, 7, 2, 7)
[Game 127] [Move  14] Player: P2   (UCT ) | Sims:   172 | Time:  1.516s | Move: (7, 0, 6, 0)
[Game 127] [Move  15] Player: P1   (MCVS) | Sims:   104 | Time:  1.514s | Move: (1, 0, 2, 0)
[Game 127] [Move  16] Player: P2   (UCT ) | Sims:   141 | Time:  1.510s | Move: (7, 7, 6, 7)
[Game 127] [Move  17] Player: P1   (MCVS) | Sims:   102 | Time:  1.502s | Move: (0, 4, 1, 4)
[Game 127] [Move  18] Player: P2   (UCT ) | Sims:   169 | Time:  1.503s | Move: (6, 4, 5, 4)
[Game 127] [Move  19] Player: P1   (MCVS) | Sims:   103 | Time:  1.503s | Move: (2, 4, 3, 4)
[Game 127] [Move  20] Player: P2   (UCT ) | Sims:   133 | Time:  1.515s | Move: (6, 1, 5, 1)
[Game 127] [Move  21] Player: P1   (MCVS) | Sims:   103 | Time:  1.520s | Move: (2, 2, 3, 2)
[Game 127] [Move  22] Player: P2   (UCT ) | Sims:   178 | Time:  1.519s | Move: (7, 1, 6, 1)
[Game 127] [Move  23] Player: P1   (MCVS) | Sims:    99 | Time:  1.501s | Move: (1, 2, 2, 2)
[Game 127] [Move  24] Player: P2   (UCT ) | Sims:   161 | Time:  1.503s | Move: (5, 5, 4, 5)
[Game 127] [Move  25] Player: P1   (MCVS) | Sims:   104 | Time:  1.512s | Move: (3, 4, 4, 5)
[Game 127] [Move  26] Player: P2   (UCT ) | Sims:   175 | Time:  1.503s | Move: (6, 3, 5, 3)
[Game 127] [Move  27] Player: P1   (MCVS) | Sims:   108 | Time:  1.507s | Move: (0, 1, 1, 1)
[Game 127] [Move  28] Player: P2   (UCT ) | Sims:   150 | Time:  1.507s | Move: (5, 7, 4, 7)
[Game 127] [Move  29] Player: P1   (MCVS) | Sims:   108 | Time:  1.508s | Move: (3, 6, 4, 6)
[Game 127] [Move  30] Player: P2   (UCT ) | Sims:   162 | Time:  1.506s | Move: (4, 7, 3, 7)
[Game 127] [Move  31] Player: P1   (MCVS) | Sims:   107 | Time:  1.512s | Move: (4, 5, 5, 6)
[Game 127] [Move  32] Player: P2   (UCT ) | Sims:   205 | Time:  1.512s | Move: (6, 2, 5, 2)
[Game 127] [Move  33] Player: P1   (MCVS) | Sims:   112 | Time:  1.503s | Move: (0, 0, 1, 0)
[Game 127] [Move  34] Player: P2   (UCT ) | Sims:   177 | Time:  1.506s | Move: (5, 4, 4, 4)
[Game 127] [Move  35] Player: P1   (MCVS) | Sims:   111 | Time:  1.508s | Move: (1, 3, 2, 3)
[Game 127] [Move  36] Player: P2   (UCT ) | Sims:   186 | Time:  1.509s | Move: (5, 1, 4, 1)
[Game 127] [Move  37] Player: P1   (MCVS) | Sims:   104 | Time:  1.534s | Move: (2, 1, 3, 1)
[Game 127] [Move  38] Player: P2   (UCT ) | Sims:   158 | Time:  1.512s | Move: (6, 1, 5, 1)
[Game 127] [Move  39] Player: P1   (MCVS) | Sims:   112 | Time:  1.511s | Move: (0, 6, 1, 6)
[Game 127] [Move  40] Player: P2   (UCT ) | Sims:   229 | Time:  1.512s | Move: (6, 7, 5, 7)
[Game 127] [Move  41] Player: P1   (MCVS) | Sims:   112 | Time:  1.507s | Move: (0, 7, 1, 7)
[Game 127] [Move  42] Player: P2   (UCT ) | Sims:   185 | Time:  1.516s | Move: (4, 1, 3, 2)
[Game 127] [Move  43] Player: P1   (MCVS) | Sims:   115 | Time:  1.502s | Move: (2, 3, 3, 3)
[Game 127] [Move  44] Player: P2   (UCT ) | Sims:   165 | Time:  1.511s | Move: (4, 4, 3, 3)
[Game 127] [Move  45] Player: P1   (MCVS) | Sims:   122 | Time:  1.502s | Move: (3, 1, 4, 1)
[Game 127] [Move  46] Player: P2   (UCT ) | Sims:   209 | Time:  1.505s | Move: (5, 7, 4, 7)
[Game 127] [Move  47] Player: P1   (MCVS) | Sims:   122 | Time:  1.512s | Move: (1, 1, 2, 1)
[Game 127] [Move  48] Player: P2   (UCT ) | Sims:   145 | Time:  1.511s | Move: (3, 3, 2, 3)
[Game 127] [Move  49] Player: P1   (MCVS) | Sims:   122 | Time:  1.506s | Move: (1, 5, 2, 5)
[Game 127] [Move  50] Player: P2   (UCT ) | Sims:   210 | Time:  1.504s | Move: (5, 2, 4, 1)
[Game 127] [Move  51] Player: P1   (MCVS) | Sims:   122 | Time:  1.501s | Move: (2, 5, 3, 5)
[Game 127] [Move  52] Player: P2   (UCT ) | Sims:   237 | Time:  1.505s | Move: (5, 0, 4, 0)
[Game 127] [Move  53] Player: P1   (MCVS) | Sims:   126 | Time:  1.509s | Move: (0, 3, 1, 3)
