====================================================================================================
CHESS TOURNAMENT - MOVE GENERATION LOG
Started: 2026-02-08 07:30:48
====================================================================================================

[Game  37] [Move  50] Player: Black (UCT ) | Sims:    10 | Time:  1.554s | Move: f8d8
[Game  37] [Move  51] Player: White (MCVS) | Sims:     5 | Time:  1.616s | Move: b2c1
[Game  37] [Move  52] Player: Black (UCT ) | Sims:    11 | Time:  1.630s | Move: f3g2
[Game  37] [Move  53] Player: White (MCVS) | Sims:     5 | Time:  1.568s | Move: g1h1
[Game  37] [Move  54] Player: Black (UCT ) | Sims:    10 | Time:  1.646s | Move: h3f3
[Game  37] [Move  55] Player: White (MCVS) | Sims:     6 | Time:  1.646s | Move: d1c2
[Game  37] [Move  56] Player: Black (UCT ) | Sims:    12 | Time:  1.561s | Move: g8f6
[Game  37] [Move  57] Player: White (MCVS) | Sims:     5 | Time:  1.784s | Move: c1b2
[Game  37] [Move  58] Player: Black (UCT ) | Sims:     9 | Time:  1.758s | Move: e6f5
[Game  37] [Move  59] Player: White (MCVS) | Sims:     6 | Time:  1.943s | Move: a1a2
[Game  37] [Move  60] Player: Black (UCT ) | Sims:    13 | Time:  1.600s | Move: f6g8
[Game  37] [Move  61] Player: White (MCVS) | Sims:     5 | Time:  1.793s | Move: b1d2
[Game  37] [Move  62] Player: Black (UCT ) | Sims:     9 | Time:  1.602s | Move: h7h6
[Game  37] [Move  63] Player: White (MCVS) | Sims:     5 | Time:  1.569s | Move: h1g1
[Game  37] [Move  64] Player: Black (UCT ) | Sims:    13 | Time:  1.517s | Move: b7b6
[Game  37] [Move  65] Player: White (MCVS) | Sims:     6 | Time:  1.788s | Move: d2b1
[Game  37] [Move  66] Player: Black (UCT ) | Sims:    10 | Time:  1.600s | Move: e5f6
[Game  37] [Move  67] Player: White (MCVS) | Sims:     6 | Time:  1.739s | Move: b3b4
[Game  37] [Move  68] Player: Black (UCT ) | Sims:     7 | Time:  1.586s | Move: h6h5
[Game  37] [Move  69] Player: White (MCVS) | Sims:     6 | Time:  1.758s | Move: b2c1
[Game  37] [Move  70] Player: Black (UCT ) | Sims:    12 | Time:  1.693s | Move: g8h6
[Game  37] [Move  71] Player: White (MCVS) | Sims:     5 | Time:  1.514s | Move: g1g2
[Game  37] [Move  72] Player: Black (UCT ) | Sims:    11 | Time:  1.580s | Move: a7a6
[Game  37] [Move  73] Player: White (MCVS) | Sims:     6 | Time:  1.616s | Move: c1b2
[Game  37] [Move  74] Player: Black (UCT ) | Sims:    12 | Time:  1.508s | Move: g7g6
[Game  37] [Move  75] Player: White (MCVS) | Sims:     6 | Time:  1.560s | Move: b2c1
[Game  37] [Move  76] Player: Black (UCT ) | Sims:    10 | Time:  1.617s | Move: d7d6
[Game  37] [Move  77] Player: White (MCVS) | Sims:     7 | Time:  1.648s | Move: g2g3
[Game  37] [Move  78] Player: Black (UCT ) | Sims:    10 | Time:  1.583s | Move: f6h4
[Game  37] [Move  79] Player: White (MCVS) | Sims:     6 | Time:  1.627s | Move: b4b5
[Game  37] [Move  80] Player: Black (UCT ) | Sims:    14 | Time:  1.586s | Move: a8a7
[Game  37] [Move  81] Player: White (MCVS) | Sims:     5 | Time:  1.509s | Move: h2h3
[Game  37] [Move  82] Player: Black (UCT ) | Sims:    16 | Time:  1.551s | Move: h4g5
[Game  37] [Move  83] Player: White (MCVS) | Sims:     6 | Time:  1.653s | Move: h3h4
[Game  37] [Move  84] Player: Black (UCT ) | Sims:    17 | Time:  1.556s | Move: a6a5
[Game  37] [Move  85] Player: White (MCVS) | Sims:     6 | Time:  1.655s | Move: c2b3
[Game  37] [Move  86] Player: Black (UCT ) | Sims:     8 | Time:  1.524s | Move: h6g4
[Game  37] [Move  87] Player: White (MCVS) | Sims:     6 | Time:  1.528s | Move: g3g4
[Game  37] [Move  88] Player: Black (UCT ) | Sims:     7 | Time:  1.512s | Move: f5e6
[Game  37] [Move  89] Player: White (MCVS) | Sims:     5 | Time:  1.622s | Move: c1b2
[Game  37] [Move  90] Player: Black (UCT ) | Sims:    12 | Time:  1.587s | Move: f3e4
[Game  37] [Move  91] Player: White (MCVS) | Sims:     5 | Time:  1.545s | Move: b2c1
[Game  37] [Move  92] Player: Black (UCT ) | Sims:     9 | Time:  1.559s | Move: e4h1
[Game  37] [Move  93] Player: White (MCVS) | Sims:     5 | Time:  1.561s | Move: a2b2
[Game  37] [Move  94] Player: Black (UCT ) | Sims:    14 | Time:  1.586s | Move: a7d7
[Game  37] [Move  95] Player: White (MCVS) | Sims:     6 | Time:  1.649s | Move: b2c2
[Game  37] [Move  96] Player: Black (UCT ) | Sims:    12 | Time:  1.637s | Move: h1f3
[Game  37] [Move  97] Player: White (MCVS) | Sims:     6 | Time:  1.642s | Move: e3e4
[Game  37] [Move  98] Player: Black (UCT ) | Sims:     8 | Time:  1.602s | Move: f3d3
[Game  37] [Move  99] Player: White (MCVS) | Sims:     7 | Time:  1.684s | Move: e4e5
[Game  37] [Move 100] Player: Black (UCT ) | Sims:    15 | Time:  1.572s | Move: b8a6
[Game  37] [Move 101] Player: White (MCVS) | Sims:     6 | Time:  1.666s | Move: c1d2
[Game  37] [Move 102] Player: Black (UCT ) | Sims:     9 | Time:  1.582s | Move: g5d2
[Game  37] [Move 103] Player: White (MCVS) | Sims:     7 | Time:  1.697s | Move: c2c1
[Game  37] [Move 104] Player: Black (UCT ) | Sims:    15 | Time:  1.503s | Move: d3g3
[Game  37] [Move 105] Player: White (MCVS) | Sims:     6 | Time:  1.527s | Move: g4g5
[Game  37] [Move 106] Player: Black (UCT ) | Sims:    17 | Time:  1.541s | Move: a5a4
[Game  37] [Move 107] Player: White (MCVS) | Sims:     9 | Time:  1.619s | Move: b3b2
[Game  37] [Move 108] Player: Black (UCT ) | Sims:    11 | Time:  1.505s | Move: a6b4
[Game  37] [Move 109] Player: White (MCVS) | Sims:     8 | Time:  1.758s | Move: b2a1
[Game  37] [Move 110] Player: Black (UCT ) | Sims:    10 | Time:  1.817s | Move: g3f2
[Game  37] [Move 111] Player: White (MCVS) | Sims:     6 | Time:  1.520s | Move: a1b2
[Game  37] [Move 112] Player: Black (UCT ) | Sims:    11 | Time:  1.508s | Move: f2e3
[Game  37] [Move 113] Player: White (MCVS) | Sims:     7 | Time:  1.617s | Move: b2a1
[Game  37] [Move 114] Player: Black (UCT ) | Sims:    11 | Time:  1.512s | Move: e3g5
[Game  37] [Move 115] Player: White (MCVS) | Sims:     9 | Time:  1.724s | Move: c1f1
[Game  37] [Move 116] Player: Black (UCT ) | Sims:     9 | Time:  1.564s | Move: d2f4
[Game  37] [Move 117] Player: White (MCVS) | Sims:     9 | Time:  1.558s | Move: f1f2
[Game  37] [Move 118] Player: Black (UCT ) | Sims:    16 | Time:  1.530s | Move: g5g2
[Game  37] [Move 119] Player: White (MCVS) | Sims:     8 | Time:  1.528s | Move: f2e2
[Game  37] [Move 120] Player: Black (UCT ) | Sims:    15 | Time:  1.633s | Move: b4a6
[Game  37] [Move 121] Player: White (MCVS) | Sims:     9 | Time:  1.585s | Move: a1a2
[Game  37] [Move 122] Player: Black (UCT ) | Sims:    13 | Time:  1.585s | Move: g2g3
[Game  37] [Move 123] Player: White (MCVS) | Sims:    10 | Time:  1.597s | Move: e2e3
[Game  37] [Move 124] Player: Black (UCT ) | Sims:    13 | Time:  1.636s | Move: d7b7
[Game  37] [Move 125] Player: White (MCVS) | Sims:    10 | Time:  1.538s | Move: a2b2
[Game  37] [Move 126] Player: Black (UCT ) | Sims:    11 | Time:  1.530s | Move: d6e5
[Game  37] [Move 127] Player: White (MCVS) | Sims:    10 | Time:  1.525s | Move: b2a2
[Game  37] [Move 128] Player: Black (UCT ) | Sims:    11 | Time:  1.573s | Move: f7f6
[Game  37] [Move 129] Player: White (MCVS) | Sims:     7 | Time:  1.526s | Move: b5a6
[Game  37] [Move 130] Player: Black (UCT ) | Sims:    16 | Time:  1.812s | Move: e6d6
[Game  37] [Move 131] Player: White (MCVS) | Sims:     9 | Time:  1.556s | Move: a6b7
[Game  37] [Move 132] Player: Black (UCT ) | Sims:    12 | Time:  1.587s | Move: g3h4
[Game  37] [Move 133] Player: White (MCVS) | Sims:    13 | Time:  1.578s | Move: a2b2
[Game  37] [Move 134] Player: Black (UCT ) | Sims:    16 | Time:  1.527s | Move: g6g5
[Game  37] [Move 135] Player: White (MCVS) | Sims:    13 | Time:  1.645s | Move: b2a2
[Game  37] [Move 136] Player: Black (UCT ) | Sims:    15 | Time:  1.590s | Move: h4f2
[Game  37] [Move 137] Player: White (MCVS) | Sims:    15 | Time:  1.613s | Move: b1d2
[Game  37] [Move 138] Player: Black (UCT ) | Sims:    19 | Time:  1.799s | Move: f2d2
[Game  37] [Move 139] Player: White (MCVS) | Sims:    16 | Time:  1.593s | Move: a2a1
[Game  37] [Move 140] Player: Black (UCT ) | Sims:    13 | Time:  1.700s | Move: d6c6
[Game  37] [Move 141] Player: White (MCVS) | Sims:    14 | Time:  1.594s | Move: b7c8q
[Game  37] [Move 142] Player: Black (UCT ) | Sims:    14 | Time:  1.614s | Move: c6b5
[Game  37] [Move 143] Player: White (MCVS) | Sims:    15 | Time:  1.642s | Move: a1b1
[Game  37] [Move 144] Player: Black (UCT ) | Sims:    18 | Time:  1.533s | Move: f4h2
[Game  37] [Move 145] Player: White (MCVS) | Sims:    13 | Time:  1.627s | Move: c8b7
[Game  37] [Move 146] Player: Black (UCT ) | Sims:    17 | Time:  1.530s | Move: d2f2
[Game  37] [Move 147] Player: White (MCVS) | Sims:    12 | Time:  1.623s | Move: b7a8
[Game  37] [Move 148] Player: Black (UCT ) | Sims:    11 | Time:  1.628s | Move: d5d4
[Game  37] [Move 149] Player: White (MCVS) | Sims:    12 | Time:  1.526s | Move: b1a1
[Game  37] [Move 150] Player: Black (UCT ) | Sims:    23 | Time:  1.665s | Move: d4c3

----------------------------------------------------------------------------------------------------
GAME 37 SUMMARY - Winner: Draw (move limit)
Total moves: 150

MCVS Statistics:
  Total simulations: 498
  Avg sims/move: 6.6
  Total time: 123.99s
  Avg time/move: 1.653s

UCT Statistics:
  Total simulations: 895
  Avg sims/move: 11.9
  Total time: 119.88s
  Avg time/move: 1.598s
----------------------------------------------------------------------------------------------------

[Game  38] [Move   1] Player: White (UCT ) | Sims:    12 | Time:  1.650s | Move: a2a3
[Game  38] [Move   2] Player: Black (MCVS) | Sims:     5 | Time:  1.673s | Move: b8a6
[Game  38] [Move   3] Player: White (UCT ) | Sims:    13 | Time:  1.540s | Move: h2h4
[Game  38] [Move   4] Player: Black (MCVS) | Sims:     5 | Time:  1.711s | Move: f7f6
[Game  38] [Move   5] Player: White (UCT ) | Sims:    13 | Time:  1.587s | Move: b1c3
[Game  38] [Move   6] Player: Black (MCVS) | Sims:     4 | Time:  1.621s | Move: d7d6
[Game  38] [Move   7] Player: White (UCT ) | Sims:    16 | Time:  1.599s | Move: e2e4
[Game  38] [Move   8] Player: Black (MCVS) | Sims:     4 | Time:  2.017s | Move: g7g5
[Game  38] [Move   9] Player: White (UCT ) | Sims:    15 | Time:  1.548s | Move: e1e2
[Game  38] [Move  10] Player: Black (MCVS) | Sims:     4 | Time:  1.850s | Move: b7b6
[Game  38] [Move  11] Player: White (UCT ) | Sims:    12 | Time:  1.546s | Move: e4e5
[Game  38] [Move  12] Player: Black (MCVS) | Sims:     4 | Time:  1.886s | Move: g5g4
[Game  38] [Move  13] Player: White (UCT ) | Sims:    13 | Time:  1.592s | Move: a3a4
[Game  38] [Move  14] Player: Black (MCVS) | Sims:     4 | Time:  1.614s | Move: c8b7
[Game  38] [Move  15] Player: White (UCT ) | Sims:    13 | Time:  1.560s | Move: e5d6
[Game  38] [Move  16] Player: Black (MCVS) | Sims:     5 | Time:  1.694s | Move: d8d7
[Game  38] [Move  17] Player: White (UCT ) | Sims:     9 | Time:  1.589s | Move: h1h3
[Game  38] [Move  18] Player: Black (MCVS) | Sims:     4 | Time:  1.653s | Move: d7d6
[Game  38] [Move  19] Player: White (UCT ) | Sims:    11 | Time:  1.531s | Move: h3h1
[Game  38] [Move  20] Player: Black (MCVS) | Sims:     5 | Time:  1.527s | Move: b6b5
[Game  38] [Move  21] Player: White (UCT ) | Sims:    11 | Time:  1.727s | Move: f2f3
[Game  38] [Move  22] Player: Black (MCVS) | Sims:     5 | Time:  1.612s | Move: a8b8
[Game  38] [Move  23] Player: White (UCT ) | Sims:     9 | Time:  1.573s | Move: a4a5
[Game  38] [Move  24] Player: Black (MCVS) | Sims:     5 | Time:  1.609s | Move: d6d5
[Game  38] [Move  25] Player: White (UCT ) | Sims:     9 | Time:  1.590s | Move: b2b4
[Game  38] [Move  26] Player: Black (MCVS) | Sims:     4 | Time:  1.769s | Move: d5d4
[Game  38] [Move  27] Player: White (UCT ) | Sims:     7 | Time:  1.562s | Move: c3b5
[Game  38] [Move  28] Player: Black (MCVS) | Sims:     6 | Time:  1.522s | Move: c7c5
[Game  38] [Move  29] Player: White (UCT ) | Sims:     9 | Time:  1.575s | Move: h1h3
[Game  38] [Move  30] Player: Black (MCVS) | Sims:     5 | Time:  1.534s | Move: d4d5
[Game  38] [Move  31] Player: White (UCT ) | Sims:    12 | Time:  1.509s | Move: e2e1
[Game  38] [Move  32] Player: Black (MCVS) | Sims:     4 | Time:  1.591s | Move: b7a8
[Game  38] [Move  33] Player: White (UCT ) | Sims:     7 | Time:  1.533s | Move: h3h1
[Game  38] [Move  34] Player: Black (MCVS) | Sims:     4 | Time:  1.614s | Move: d5d4
[Game  38] [Move  35] Player: White (UCT ) | Sims:    11 | Time:  1.702s | Move: b5d4
[Game  38] [Move  36] Player: Black (MCVS) | Sims:     5 | Time:  1.617s | Move: h7h5
[Game  38] [Move  37] Player: White (UCT ) | Sims:    10 | Time:  1.570s | Move: a1a4
[Game  38] [Move  38] Player: Black (MCVS) | Sims:     5 | Time:  1.557s | Move: f6f5
[Game  38] [Move  39] Player: White (UCT ) | Sims:     9 | Time:  1.548s | Move: f1c4
[Game  38] [Move  40] Player: Black (MCVS) | Sims:     5 | Time:  1.726s | Move: g8f6
[Game  38] [Move  41] Player: White (UCT ) | Sims:    11 | Time:  1.582s | Move: c4a6
[Game  38] [Move  42] Player: Black (MCVS) | Sims:     5 | Time:  1.566s | Move: f8g7
[Game  38] [Move  43] Player: White (UCT ) | Sims:    12 | Time:  1.675s | Move: a6e2
[Game  38] [Move  44] Player: Black (MCVS) | Sims:     5 | Time:  1.552s | Move: a7a6
[Game  38] [Move  45] Player: White (UCT ) | Sims:     8 | Time:  1.555s | Move: e2d3
[Game  38] [Move  46] Player: Black (MCVS) | Sims:     5 | Time:  1.592s | Move: h8f8
[Game  38] [Move  47] Player: White (UCT ) | Sims:    12 | Time:  1.551s | Move: c2c4
[Game  38] [Move  48] Player: Black (MCVS) | Sims:     5 | Time:  1.524s | Move: e8d7
[Game  38] [Move  49] Player: White (UCT ) | Sims:    15 | Time:  1.573s | Move: d4c2
[Game  38] [Move  50] Player: Black (MCVS) | Sims:     6 | Time:  1.744s | Move: d7d6
[Game  38] [Move  51] Player: White (UCT ) | Sims:     9 | Time:  1.621s | Move: c2a1
[Game  38] [Move  52] Player: Black (MCVS) | Sims:     6 | Time:  1.587s | Move: d6c7
[Game  38] [Move  53] Player: White (UCT ) | Sims:    10 | Time:  1.567s | Move: a4a2
[Game  38] [Move  54] Player: Black (MCVS) | Sims:     6 | Time:  1.747s | Move: f8g8
[Game  38] [Move  55] Player: White (UCT ) | Sims:     9 | Time:  1.603s | Move: d3b1
[Game  38] [Move  56] Player: Black (MCVS) | Sims:     6 | Time:  1.761s | Move: c7d8
[Game  38] [Move  57] Player: White (UCT ) | Sims:    14 | Time:  1.570s | Move: b1e4
[Game  38] [Move  58] Player: Black (MCVS) | Sims:     5 | Time:  1.558s | Move: d8d7
[Game  38] [Move  59] Player: White (UCT ) | Sims:     7 | Time:  1.536s | Move: e4b7
[Game  38] [Move  60] Player: Black (MCVS) | Sims:     6 | Time:  1.735s | Move: g7f8
[Game  38] [Move  61] Player: White (UCT ) | Sims:     9 | Time:  1.609s | Move: c1b2
[Game  38] [Move  62] Player: Black (MCVS) | Sims:     5 | Time:  1.564s | Move: d7d6
[Game  38] [Move  63] Player: White (UCT ) | Sims:    12 | Time:  1.690s | Move: b2a3
[Game  38] [Move  64] Player: Black (MCVS) | Sims:     6 | Time:  1.700s | Move: g4g3
[Game  38] [Move  65] Player: White (UCT ) | Sims:     9 | Time:  1.583s | Move: f3f4
[Game  38] [Move  66] Player: Black (MCVS) | Sims:     6 | Time:  1.813s | Move: d6d7
[Game  38] [Move  67] Player: White (UCT ) | Sims:    14 | Time:  1.793s | Move: b7a6
[Game  38] [Move  68] Player: Black (MCVS) | Sims:     6 | Time:  1.671s | Move: a8d5
[Game  38] [Move  69] Player: White (UCT ) | Sims:    10 | Time:  1.605s | Move: a2b2
[Game  38] [Move  70] Player: Black (MCVS) | Sims:     6 | Time:  1.757s | Move: d7c7
[Game  38] [Move  71] Player: White (UCT ) | Sims:     9 | Time:  1.686s | Move: a6b5
[Game  38] [Move  72] Player: Black (MCVS) | Sims:     6 | Time:  1.746s | Move: c7d8
[Game  38] [Move  73] Player: White (UCT ) | Sims:    13 | Time:  1.555s | Move: g1h3
[Game  38] [Move  74] Player: Black (MCVS) | Sims:     5 | Time:  1.640s | Move: d8c8
[Game  38] [Move  75] Player: White (UCT ) | Sims:    11 | Time:  1.570s | Move: d1g4
[Game  38] [Move  76] Player: Black (MCVS) | Sims:     6 | Time:  1.687s | Move: c8c7
[Game  38] [Move  77] Player: White (UCT ) | Sims:     8 | Time:  1.554s | Move: b5c6
[Game  38] [Move  78] Player: Black (MCVS) | Sims:     5 | Time:  1.511s | Move: c7c6
[Game  38] [Move  79] Player: White (UCT ) | Sims:    10 | Time:  1.525s | Move: a1b3
[Game  38] [Move  80] Player: Black (MCVS) | Sims:     7 | Time:  1.788s | Move: f6e8
[Game  38] [Move  81] Player: White (UCT ) | Sims:    11 | Time:  1.544s | Move: e1d1
[Game  38] [Move  82] Player: Black (MCVS) | Sims:     7 | Time:  1.720s | Move: h5g4
[Game  38] [Move  83] Player: White (UCT ) | Sims:     9 | Time:  1.604s | Move: c4d5
[Game  38] [Move  84] Player: Black (MCVS) | Sims:    10 | Time:  1.644s | Move: c6d5
[Game  38] [Move  85] Player: White (UCT ) | Sims:    11 | Time:  1.509s | Move: h1f1
[Game  38] [Move  86] Player: Black (MCVS) | Sims:     9 | Time:  1.548s | Move: b8c8
[Game  38] [Move  87] Player: White (UCT ) | Sims:    11 | Time:  1.570s | Move: a5a6
[Game  38] [Move  88] Player: Black (MCVS) | Sims:     9 | Time:  1.550s | Move: d5c4
[Game  38] [Move  89] Player: White (UCT ) | Sims:    12 | Time:  1.511s | Move: f1f3
[Game  38] [Move  90] Player: Black (MCVS) | Sims:     9 | Time:  1.513s | Move: g4h3
[Game  38] [Move  91] Player: White (UCT ) | Sims:    11 | Time:  1.567s | Move: d2d4
[Game  38] [Move  92] Player: Black (MCVS) | Sims:     9 | Time:  1.504s | Move: f8g7
[Game  38] [Move  93] Player: White (UCT ) | Sims:    15 | Time:  1.532s | Move: a6a7
[Game  38] [Move  94] Player: Black (MCVS) | Sims:    10 | Time:  1.638s | Move: c8c7
[Game  38] [Move  95] Player: White (UCT ) | Sims:    10 | Time:  1.523s | Move: d1c2
[Game  38] [Move  96] Player: Black (MCVS) | Sims:    10 | Time:  1.580s | Move: h3g2
[Game  38] [Move  97] Player: White (UCT ) | Sims:    12 | Time:  1.630s | Move: f3f2
[Game  38] [Move  98] Player: Black (MCVS) | Sims:    12 | Time:  1.640s | Move: c7c6
[Game  38] [Move  99] Player: White (UCT ) | Sims:    14 | Time:  1.566s | Move: h4h5
[Game  38] [Move 100] Player: Black (MCVS) | Sims:    12 | Time:  1.639s | Move: g7f8
[Game  38] [Move 101] Player: White (UCT ) | Sims:    13 | Time:  1.547s | Move: a7a8q
[Game  38] [Move 102] Player: Black (MCVS) | Sims:     9 | Time:  1.533s | Move: f8g7
[Game  38] [Move 103] Player: White (UCT ) | Sims:    15 | Time:  1.574s | Move: b2b1
[Game  38] [Move 104] Player: Black (MCVS) | Sims:     8 | Time:  1.583s | Move: g2g1q
[Game  38] [Move 105] Player: White (UCT ) | Sims:    12 | Time:  1.695s | Move: b4b5
[Game  38] [Move 106] Player: Black (MCVS) | Sims:     8 | Time:  1.565s | Move: g1h2
[Game  38] [Move 107] Player: White (UCT ) | Sims:    10 | Time:  1.608s | Move: c2c1
[Game  38] [Move 108] Player: Black (MCVS) | Sims:     7 | Time:  1.552s | Move: h2h3
[Game  38] [Move 109] Player: White (UCT ) | Sims:    14 | Time:  1.566s | Move: a8e8
[Game  38] [Move 110] Player: Black (MCVS) | Sims:     8 | Time:  1.594s | Move: h3h4
[Game  38] [Move 111] Player: White (UCT ) | Sims:    16 | Time:  1.511s | Move: c1b2
[Game  38] [Move 112] Player: Black (MCVS) | Sims:     8 | Time:  1.587s | Move: c6c7
[Game  38] [Move 113] Player: White (UCT ) | Sims:    14 | Time:  1.590s | Move: e8d7
[Game  38] [Move 114] Player: Black (MCVS) | Sims:     8 | Time:  1.542s | Move: e7e6
[Game  38] [Move 115] Player: White (UCT ) | Sims:    16 | Time:  1.833s | Move: a3c5
[Game  38] [Move 116] Player: Black (MCVS) | Sims:     8 | Time:  1.524s | Move: e6e5
[Game  38] [Move 117] Player: White (UCT ) | Sims:    15 | Time:  1.641s | Move: f2f1
[Game  38] [Move 118] Player: Black (MCVS) | Sims:     9 | Time:  1.621s | Move: e5d4
[Game  38] [Move 119] Player: White (UCT ) | Sims:    10 | Time:  1.679s | Move: b5b6
[Game  38] [Move 120] Player: Black (MCVS) | Sims:     9 | Time:  1.541s | Move: g3g2
